timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 14:22:12.515,0.002,raise,-0.03874999999999962,-0.03562500000000024
2026-08-16 14:22:12.526,0.014,raise,-0.04874999999999963,-0.11499999999999955
2026-08-16 14:22:12.536,0.024,raise,0.06750000000000034,0.053750000000000187
2026-08-16 14:22:12.546,0.034,raise,-0.06750000000000034,-0.11312499999999948
2026-08-16 14:22:12.556,0.044,raise,0.04437499999999983,0.007500000000000284
2026-08-16 14:22:12.566,0.054,raise,0.027500000000000302,0.03624999999999989
2026-08-16 14:22:12.576,0.064,raise,-0.056874999999999565,-0.10062499999999974
2026-08-16 14:22:12.586,0.074,raise,0.07125000000000048,0.06125000000000047
2026-08-16 14:22:12.596,0.084,raise,-0.08000000000000007,-0.1143749999999999
2026-08-16 14:22:12.606,0.094,raise,0.04437499999999983,0.015000000000000568
2026-08-16 14:22:12.616,0.104,raise,0.04375000000000018,0.03750000000000031
2026-08-16 14:22:12.626,0.114,raise,-0.03437499999999982,-0.09187500000000015
2026-08-16 14:22:12.636,0.124,raise,0.07874999999999965,0.06562500000000027
2026-08-16 14:22:12.646,0.134,raise,-0.06874999999999964,-0.0824999999999998
2026-08-16 14:22:12.656,0.144,raise,0.033125000000000515,0.02187500000000009
2026-08-16 14:22:12.666,0.154,raise,0.027500000000000302,0.035000000000000586
2026-08-16 14:22:12.676,0.164,raise,-0.05124999999999935,-0.1143749999999999
2026-08-16 14:22:12.686,0.174,raise,0.07874999999999965,0.06562500000000027
2026-08-16 14:22:12.696,0.184,raise,-0.07624999999999993,-0.08624999999999994
2026-08-16 14:22:12.706,0.194,raise,0.04812499999999997,0.033125000000000515
2026-08-16 14:22:12.716,0.204,raise,0.05125000000000046,0.027500000000000302
2026-08-16 14:22:12.726,0.214,raise,-0.06124999999999936,-0.1056250000000003
2026-08-16 14:22:12.736,0.224,raise,0.08375000000000021,0.06812499999999999
2026-08-16 14:22:12.746,0.234,raise,-0.0593750000000004,-0.0924999999999998
2026-08-16 14:22:12.756,0.244,raise,0.04375000000000018,0.008749999999999591
2026-08-16 14:22:12.766,0.254,raise,0.03750000000000031,0.022499999999999742
2026-08-16 14:22:12.776,0.264,raise,-0.03874999999999962,-0.10000000000000009
2026-08-16 14:22:12.786,0.274,raise,0.08062499999999972,0.07125000000000048
2026-08-16 14:22:12.796,0.284,raise,-0.06937500000000041,-0.0968749999999996
2026-08-16 14:22:12.806,0.294,raise,0.05437499999999984,0.01687500000000064
