timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 09:44:38.345,0.002,raise,0.019375000000000364,0.10312500000000058
2026-08-16 09:44:38.359,0.017,raise,0.046875000000000666,0.14812500000000006
2026-08-16 09:44:38.369,0.027,raise,0.018124999999999947,0.13812500000000005
2026-08-16 09:44:38.379,0.037,raise,-0.026249999999999885,0.021250000000000435
2026-08-16 09:44:38.389,0.047,raise,0.06750000000000034,0.18437499999999996
2026-08-16 09:44:38.399,0.057,raise,-0.058749999999999636,0.023125000000000506
2026-08-16 09:44:38.409,0.067,raise,0.04874999999999963,0.15249999999999986
2026-08-16 09:44:38.419,0.077,raise,0.04125000000000045,0.1331250000000006
2026-08-16 09:44:38.429,0.087,raise,-0.009375000000000355,0.02874999999999961
2026-08-16 09:44:38.439,0.097,raise,0.07249999999999979,0.18437499999999996
2026-08-16 09:44:38.449,0.107,raise,-0.05437499999999984,0.026249999999999885
2026-08-16 09:44:38.459,0.117,raise,0.03624999999999989,0.14000000000000012
2026-08-16 09:44:38.469,0.127,raise,0.02187500000000009,0.13249999999999984
2026-08-16 09:44:38.479,0.137,raise,-0.024999999999999467,0.03750000000000031
2026-08-16 09:44:38.489,0.147,raise,0.07062499999999972,0.19187500000000024
2026-08-16 09:44:38.499,0.157,raise,-0.054999999999999494,0.02562500000000023
2026-08-16 09:44:38.509,0.167,raise,0.050000000000000044,0.14437499999999992
2026-08-16 09:44:38.519,0.177,raise,0.038124999999999964,0.12687499999999963
2026-08-16 09:44:38.529,0.187,raise,-0.0012500000000004174,0.04874999999999963
2026-08-16 09:44:38.539,0.197,raise,0.07062499999999972,0.1937500000000003
2026-08-16 09:44:38.549,0.207,raise,-0.050000000000000044,0.022499999999999742
2026-08-16 09:44:38.559,0.217,raise,0.04874999999999963,0.14625
2026-08-16 09:44:38.569,0.227,raise,0.019375000000000364,0.15562500000000035
2026-08-16 09:44:38.579,0.237,raise,-0.012499999999999734,0.05812499999999998
2026-08-16 09:44:38.589,0.247,raise,0.07562500000000028,0.1937500000000003
2026-08-16 09:44:38.599,0.257,raise,-0.054999999999999494,0.043125000000000524
2026-08-16 09:44:38.609,0.267,raise,0.058749999999999636,0.15874999999999972
