timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-15 22:33:00.777,0.002,raise,-0.06687499999999957,-0.5874999999999997
2026-08-15 22:33:00.791,0.016,raise,-0.0462499999999999,-0.5843750000000003
2026-08-15 22:33:00.801,0.027,raise,0.06750000000000034,-0.4049999999999998
2026-08-15 22:33:00.811,0.037,raise,-0.0506249999999997,-0.5525000000000002
2026-08-15 22:33:00.821,0.047,raise,0.05125000000000046,-0.4806250000000001
2026-08-15 22:33:00.831,0.057,raise,0.06624999999999992,-0.4425000000000001
2026-08-15 22:33:00.841,0.067,raise,-0.004374999999999796,-0.5774999999999997
2026-08-15 22:33:00.851,0.077,raise,0.09375000000000022,-0.4049999999999998
2026-08-15 22:33:00.861,0.087,raise,-0.017500000000000293,-0.5599999999999994
2026-08-15 22:33:00.871,0.097,raise,0.05437499999999984,-0.4718749999999994
2026-08-15 22:33:00.881,0.107,raise,0.058749999999999636,-0.44875
2026-08-15 22:33:00.891,0.117,raise,-0.018124999999999947,-0.5681250000000004
2026-08-15 22:33:00.901,0.127,raise,0.08500000000000063,-0.4049999999999998
2026-08-15 22:33:00.911,0.137,raise,-0.04124999999999934,-0.5587500000000001
2026-08-15 22:33:00.921,0.147,raise,0.055000000000000604,-0.45937499999999964
2026-08-15 22:33:00.931,0.157,raise,0.06624999999999992,-0.44875
2026-08-15 22:33:00.941,0.167,raise,0.0012500000000004174,-0.5606250000000002
2026-08-15 22:33:00.951,0.177,raise,0.09187500000000015,-0.3993749999999996
2026-08-15 22:33:00.961,0.187,raise,-0.017500000000000293,-0.5618749999999995
2026-08-15 22:33:00.971,0.197,raise,0.06000000000000005,-0.4512499999999997
2026-08-15 22:33:00.981,0.207,raise,0.06062499999999971,-0.4237499999999994
2026-08-15 22:33:00.991,0.217,raise,-0.008124999999999938,-0.5493749999999997
2026-08-15 22:33:01.001,0.227,raise,0.09187500000000015,-0.39437500000000014
2026-08-15 22:33:01.011,0.237,raise,-0.033124999999999405,-0.5293749999999997
2026-08-15 22:33:01.021,0.247,raise,0.06500000000000061,-0.4400000000000004
2026-08-15 22:33:01.031,0.257,raise,0.06624999999999992,-0.42187499999999933
2026-08-15 22:33:01.041,0.267,raise,-0.022499999999999742,-0.5662500000000004
2026-08-15 22:33:01.051,0.277,raise,0.09500000000000064,-0.38874999999999993
2026-08-15 22:33:01.061,0.287,raise,-0.024374999999999813,-0.5343750000000003
2026-08-15 22:33:01.071,0.297,raise,0.06500000000000061,-0.43062500000000004
2026-08-15 22:33:01.081,0.307,raise,0.06062499999999971,-0.4237499999999994
2026-08-15 22:33:01.091,0.317,raise,-0.005625000000000213,-0.5562500000000004
2026-08-15 22:33:01.101,0.327,raise,0.09812500000000002,-0.38687499999999986
2026-08-15 22:33:01.111,0.337,raise,-0.014999999999999458,-0.5381250000000004
2026-08-15 22:33:01.121,0.347,raise,0.07000000000000006,-0.4556249999999995
2026-08-15 22:33:01.131,0.357,raise,0.06874999999999964,-0.4256249999999995
2026-08-15 22:33:01.141,0.367,raise,-0.019375000000000364,-0.5525000000000002
2026-08-15 22:33:01.151,0.377,raise,0.09312500000000057,-0.3893749999999996
2026-08-15 22:33:01.161,0.387,raise,-0.020000000000000018,-0.5431249999999999
2026-08-15 22:33:01.171,0.397,raise,0.06437499999999985,-0.44812500000000033
2026-08-15 22:33:01.181,0.407,raise,0.06000000000000005,-0.4337499999999994
2026-08-15 22:33:01.191,0.417,raise,-0.0031249999999993783,-0.5425000000000002
2026-08-15 22:33:01.201,0.427,raise,0.09812500000000002,-0.38437500000000013
2026-08-15 22:33:01.211,0.437,raise,-0.011249999999999316,-0.5443750000000003
2026-08-15 22:33:01.221,0.447,raise,0.07249999999999979,-0.43499999999999983
2026-08-15 22:33:01.231,0.457,raise,0.06500000000000061,-0.40312499999999973
2026-08-15 22:33:01.241,0.467,raise,-0.015625000000000222,-0.5393749999999997
2026-08-15 22:33:01.251,0.477,raise,0.09062499999999973,-0.38687499999999986
2026-08-15 22:33:01.261,0.487,raise,-0.02375000000000016,-0.5193749999999997
2026-08-15 22:33:01.271,0.497,raise,0.06437499999999985,-0.42874999999999996
2026-08-15 22:33:01.281,0.507,raise,0.07500000000000062,-0.4081250000000003
2026-08-15 22:33:01.291,0.517,raise,0.0050000000000005596,-0.5312499999999998
2026-08-15 22:33:01.301,0.527,raise,0.09624999999999995,-0.3762500000000002
2026-08-15 22:33:01.311,0.537,raise,-0.01187500000000008,-0.5206250000000001
2026-08-15 22:33:01.321,0.547,raise,0.07937500000000042,-0.42187499999999933
2026-08-15 22:33:01.331,0.557,raise,0.06624999999999992,-0.41312499999999974
2026-08-15 22:33:01.341,0.567,raise,-0.01187500000000008,-0.5518749999999994
2026-08-15 22:33:01.351,0.577,raise,0.09750000000000036,-0.3793749999999996
2026-08-15 22:33:01.361,0.587,raise,-0.026249999999999885,-0.5274999999999996
2026-08-15 22:33:01.371,0.597,raise,0.06687500000000068,-0.44937499999999964
2026-08-15 22:33:01.381,0.607,raise,0.07937500000000042,-0.41749999999999954
2026-08-15 22:33:01.391,0.617,raise,0.005625000000000213,-0.5449999999999999
2026-08-15 22:33:01.401,0.627,raise,0.10249999999999981,-0.3749999999999998
2026-08-15 22:33:01.411,0.637,raise,-0.012499999999999734,-0.5318749999999994
2026-08-15 22:33:01.421,0.647,raise,0.07937500000000042,-0.4400000000000004
2026-08-15 22:33:01.431,0.657,raise,0.06750000000000034,-0.42437500000000017
2026-08-15 22:33:01.441,0.667,raise,-0.010000000000000009,-0.5393749999999997
2026-08-15 22:33:01.451,0.677,raise,0.09624999999999995,-0.3774999999999995
2026-08-15 22:33:01.461,0.687,raise,-0.023124999999999396,-0.5362500000000003
2026-08-15 22:33:01.471,0.697,raise,0.07000000000000006,-0.4325000000000001
2026-08-15 22:33:01.481,0.707,raise,0.07562500000000028,-0.3962500000000002
2026-08-15 22:33:01.491,0.717,raise,0.0050000000000005596,-0.5331249999999998
2026-08-15 22:33:01.501,0.727,raise,0.09874999999999967,-0.37562499999999943
2026-08-15 22:33:01.511,0.737,raise,-0.013750000000000151,-0.5399999999999994
2026-08-15 22:33:01.521,0.747,raise,0.06000000000000005,-0.4256249999999995
2026-08-15 22:33:01.531,0.757,raise,0.06500000000000061,-0.3993749999999996
2026-08-15 22:33:01.541,0.767,raise,-0.004374999999999796,-0.5237499999999995
