timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 03:20:51.168,0.002,raise,0.04437499999999983,0.6062500000000004
2026-08-16 03:20:51.183,0.017,raise,0.004374999999999796,0.5493749999999997
2026-08-16 03:20:51.193,0.027,raise,-0.02062499999999967,0.5331249999999998
2026-08-16 03:20:51.203,0.037,raise,0.06874999999999964,0.6537499999999996
2026-08-16 03:20:51.213,0.047,raise,-0.05562500000000026,0.47375000000000056
2026-08-16 03:20:51.223,0.057,raise,0.06249999999999978,0.6243750000000003
2026-08-16 03:20:51.233,0.067,raise,0.006249999999999867,0.5843750000000003
2026-08-16 03:20:51.243,0.077,raise,0.016249999999999876,0.5443750000000003
2026-08-16 03:20:51.253,0.087,raise,0.08437499999999987,0.6487500000000002
2026-08-16 03:20:51.263,0.097,raise,-0.04375000000000018,0.47562500000000063
2026-08-16 03:20:51.273,0.107,raise,0.0737500000000002,0.6325000000000003
2026-08-16 03:20:51.283,0.117,raise,0.018124999999999947,0.5800000000000005
2026-08-16 03:20:51.294,0.127,raise,-0.004999999999999449,0.50875
2026-08-16 03:20:51.303,0.137,raise,0.07624999999999993,0.6500000000000006
2026-08-16 03:20:51.313,0.147,raise,-0.051875000000000115,0.4800000000000004
2026-08-16 03:20:51.323,0.157,raise,0.06312500000000054,0.6374999999999997
2026-08-16 03:20:51.333,0.167,raise,0.003750000000000142,0.5800000000000005
2026-08-16 03:20:51.343,0.177,raise,0.01687500000000064,0.5206250000000001
2026-08-16 03:20:51.353,0.187,raise,0.08187500000000014,0.6525000000000003
2026-08-16 03:20:51.363,0.197,raise,-0.046874999999999556,0.4774999999999996
2026-08-16 03:20:51.373,0.207,raise,0.07500000000000062,0.6231249999999999
2026-08-16 03:20:51.383,0.217,raise,0.02062499999999967,0.5731249999999999
2026-08-16 03:20:51.393,0.227,raise,0.003750000000000142,0.5312499999999998
2026-08-16 03:20:51.403,0.237,raise,0.07750000000000035,0.6525000000000003
2026-08-16 03:20:51.413,0.247,raise,-0.046874999999999556,0.48562500000000064
2026-08-16 03:20:51.423,0.257,raise,0.06937500000000041,0.6318750000000006
2026-08-16 03:20:51.433,0.267,raise,0.001875000000000071,0.5674999999999997
2026-08-16 03:20:51.443,0.277,raise,0.02062499999999967,0.5431249999999999
2026-08-16 03:20:51.453,0.287,raise,0.08687499999999959,0.6625000000000003
2026-08-16 03:20:51.463,0.297,raise,-0.04375000000000018,0.4849999999999999
2026-08-16 03:20:51.473,0.307,raise,0.07874999999999965,0.6393749999999998
