timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 05:28:46.754,0.002,raise,-0.0649999999999995,0.7150000000000001
2026-08-16 05:28:46.768,0.017,raise,-0.02187500000000009,0.763125
2026-08-16 05:28:46.779,0.027,raise,0.058749999999999636,0.8856249999999999
2026-08-16 05:28:46.789,0.037,raise,-0.06062499999999971,0.7106250000000003
2026-08-16 05:28:46.799,0.047,raise,0.051875000000000115,0.8612500000000001
2026-08-16 05:28:46.809,0.057,raise,-0.013750000000000151,0.7899999999999996
2026-08-16 05:28:46.819,0.067,raise,0.013125000000000497,0.77125
2026-08-16 05:28:46.829,0.077,raise,0.07437499999999986,0.889375
2026-08-16 05:28:46.839,0.087,raise,-0.053750000000000187,0.7112499999999999
2026-08-16 05:28:46.849,0.097,raise,0.07312500000000055,0.8681250000000007
2026-08-16 05:28:46.859,0.107,raise,0.012499999999999734,0.8287500000000003
2026-08-16 05:28:46.869,0.117,raise,-0.0012500000000004174,0.7899999999999996
2026-08-16 05:28:46.879,0.127,raise,0.07125000000000048,0.8968750000000003
2026-08-16 05:28:46.889,0.137,raise,-0.058749999999999636,0.72125
2026-08-16 05:28:46.899,0.147,raise,0.06000000000000005,0.8787500000000004
2026-08-16 05:28:46.909,0.157,raise,0.023125000000000506,0.8262500000000006
2026-08-16 05:28:46.919,0.167,raise,0.01187500000000008,0.8018749999999997
2026-08-16 05:28:46.929,0.177,raise,0.07249999999999979,0.8943750000000006
2026-08-16 05:28:46.939,0.187,raise,-0.05249999999999977,0.723125
2026-08-16 05:28:46.949,0.197,raise,0.07062499999999972,0.8837499999999998
2026-08-16 05:28:46.959,0.207,raise,0.013125000000000497,0.82125
2026-08-16 05:28:46.969,0.217,raise,0.009375000000000355,0.7674999999999998
2026-08-16 05:28:46.979,0.227,raise,0.07624999999999993,0.8943750000000006
2026-08-16 05:28:46.989,0.237,raise,-0.04562500000000025,0.7268750000000002
2026-08-16 05:28:46.999,0.247,raise,0.06750000000000034,0.8681250000000007
2026-08-16 05:28:47.009,0.257,raise,0.02062499999999967,0.8137499999999998
2026-08-16 05:28:47.019,0.267,raise,0.025000000000000577,0.7793749999999999
2026-08-16 05:28:47.029,0.277,raise,0.07687499999999958,0.8968750000000003
2026-08-16 05:28:47.039,0.287,raise,-0.05312499999999942,0.7262500000000005
2026-08-16 05:28:47.049,0.297,raise,0.07437499999999986,0.8762500000000006
2026-08-16 05:28:47.059,0.307,raise,0.006875000000000631,0.8062500000000006
2026-08-16 05:28:47.069,0.317,raise,0.01187500000000008,0.7925000000000004
2026-08-16 05:28:47.079,0.327,raise,0.08125000000000049,0.9043750000000006
2026-08-16 05:28:47.089,0.337,raise,-0.0462499999999999,0.7318749999999996
2026-08-16 05:28:47.099,0.347,raise,0.07249999999999979,0.8850000000000002
2026-08-16 05:28:47.109,0.357,raise,0.02562500000000023,0.8437499999999998
2026-08-16 05:28:47.119,0.367,raise,0.026249999999999885,0.8043750000000005
2026-08-16 05:28:47.129,0.377,raise,0.07562500000000028,0.9081249999999996
2026-08-16 05:28:47.139,0.387,raise,-0.050000000000000044,0.7325000000000004
2026-08-16 05:28:47.149,0.397,raise,0.06000000000000005,0.8925000000000005
2026-08-16 05:28:47.159,0.407,raise,0.0050000000000005596,0.8374999999999999
2026-08-16 05:28:47.169,0.417,raise,0.015625000000000222,0.81125
2026-08-16 05:28:47.179,0.427,raise,0.07874999999999965,0.9068750000000003
2026-08-16 05:28:47.189,0.437,raise,-0.04375000000000018,0.7374999999999998
