timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 03:52:50.061,0.002,raise,0.02375000000000016,0.7706250000000003
2026-08-16 03:52:50.074,0.015,raise,-0.06937500000000041,0.6443750000000004
2026-08-16 03:52:50.084,0.025,raise,0.0593750000000004,0.8062500000000006
2026-08-16 03:52:50.094,0.035,raise,0.005625000000000213,0.7456249999999998
2026-08-16 03:52:50.104,0.045,raise,-0.008124999999999938,0.6825000000000003
2026-08-16 03:52:50.114,0.055,raise,0.07125000000000048,0.8168750000000002
2026-08-16 03:52:50.124,0.065,raise,-0.053750000000000187,0.6412499999999999
2026-08-16 03:52:50.134,0.075,raise,0.0593750000000004,0.7837499999999997
2026-08-16 03:52:50.144,0.085,raise,0.03437499999999982,0.74125
2026-08-16 03:52:50.154,0.095,raise,0.016249999999999876,0.6912499999999999
2026-08-16 03:52:50.164,0.105,raise,0.078125,0.8250000000000002
2026-08-16 03:52:50.174,0.115,raise,-0.04750000000000032,0.643125
2026-08-16 03:52:50.184,0.125,raise,0.053750000000000187,0.7887500000000003
2026-08-16 03:52:50.194,0.135,raise,0.010624999999999662,0.7381250000000006
2026-08-16 03:52:50.204,0.145,raise,0.0031250000000004885,0.7081250000000006
2026-08-16 03:52:50.214,0.155,raise,0.07312500000000055,0.8318749999999997
2026-08-16 03:52:50.224,0.165,raise,-0.0506249999999997,0.6518750000000006
2026-08-16 03:52:50.234,0.175,raise,0.06249999999999978,0.8025000000000004
2026-08-16 03:52:50.244,0.185,raise,0.02375000000000016,0.7718749999999996
2026-08-16 03:52:50.254,0.195,raise,0.020000000000000018,0.7162500000000005
2026-08-16 03:52:50.264,0.205,raise,0.07937500000000042,0.8331250000000001
2026-08-16 03:52:50.274,0.215,raise,-0.04937500000000039,0.6618750000000007
2026-08-16 03:52:50.284,0.225,raise,0.06437499999999985,0.8162500000000006
2026-08-16 03:52:50.294,0.235,raise,0.01187500000000008,0.7737499999999997
2026-08-16 03:52:50.304,0.245,raise,0.009375000000000355,0.7306250000000003
2026-08-16 03:52:50.314,0.255,raise,0.08500000000000063,0.8368750000000003
2026-08-16 03:52:50.324,0.265,raise,-0.0462499999999999,0.663125
2026-08-16 03:52:50.334,0.275,raise,0.07187500000000013,0.8181250000000007
2026-08-16 03:52:50.344,0.285,raise,0.029375000000000373,0.7681250000000006
2026-08-16 03:52:50.354,0.295,raise,-0.008749999999999591,0.693125
2026-08-16 03:52:50.364,0.305,raise,0.08187500000000014,0.83125
2026-08-16 03:52:50.374,0.315,raise,-0.04562500000000025,0.6643750000000004
2026-08-16 03:52:50.384,0.325,raise,0.06125000000000047,0.7968750000000002
