timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 01:12:56.062,0.685,raise,0.08687499999999959,0.1749999999999996
2026-08-16 01:12:56.072,0.695,raise,-0.0318750000000001,0.02562500000000023
2026-08-16 01:12:56.082,0.705,raise,0.0593750000000004,0.11062499999999975
2026-08-16 01:12:56.092,0.715,raise,0.0737500000000002,0.13624999999999998
2026-08-16 01:12:56.102,0.725,raise,-0.0024999999999997247,0.011250000000000426
2026-08-16 01:12:56.112,0.735,raise,0.09187500000000015,0.17750000000000044
2026-08-16 01:12:56.122,0.745,raise,-0.020000000000000018,0.02187500000000009
2026-08-16 01:12:56.132,0.755,raise,0.06874999999999964,0.11562500000000031
2026-08-16 01:12:56.142,0.765,raise,0.05812499999999998,0.13000000000000012
2026-08-16 01:12:56.152,0.775,raise,-0.014999999999999458,0.01687500000000064
2026-08-16 01:12:56.162,0.785,raise,0.08812500000000001,0.17312500000000064
2026-08-16 01:12:56.172,0.795,raise,-0.0318750000000001,0.0187499999999996
2026-08-16 01:12:56.182,0.805,raise,0.06437499999999985,0.1231250000000006
2026-08-16 01:12:56.192,0.815,raise,0.0637500000000002,0.1506249999999998
2026-08-16 01:12:56.202,0.825,raise,0.001875000000000071,0.02187500000000009
2026-08-16 01:12:56.212,0.835,raise,0.0924999999999998,0.17625000000000002
2026-08-16 01:12:56.222,0.845,raise,-0.028124999999999956,0.014374999999999805
2026-08-16 01:12:56.232,0.855,raise,0.05750000000000033,0.12937500000000046
2026-08-16 01:12:56.242,0.865,raise,0.04937500000000039,0.14812500000000006
2026-08-16 01:12:56.252,0.875,raise,-0.013124999999999387,0.031250000000000444
2026-08-16 01:12:56.262,0.885,raise,0.09187500000000015,0.1781250000000001
2026-08-16 01:12:56.272,0.895,raise,-0.03562500000000024,0.035000000000000586
2026-08-16 01:12:56.282,0.905,raise,0.06937500000000041,0.13375000000000026
2026-08-16 01:12:56.292,0.915,raise,0.06874999999999964,0.14375000000000027
2026-08-16 01:12:56.302,0.925,raise,0.006249999999999867,0.008124999999999938
2026-08-16 01:12:56.312,0.935,raise,0.09187500000000015,0.17750000000000044
2026-08-16 01:12:56.322,0.945,raise,-0.028124999999999956,0.033125000000000515
2026-08-16 01:12:56.332,0.955,raise,0.058749999999999636,0.14500000000000068
2026-08-16 01:12:56.342,0.965,raise,0.053750000000000187,0.13812500000000005
2026-08-16 01:12:56.352,0.975,raise,-0.010000000000000009,0.014374999999999805
2026-08-16 01:12:56.362,0.985,raise,0.09000000000000008,0.17874999999999974
2026-08-16 01:12:56.372,0.995,raise,-0.034999999999999476,0.02562500000000023
2026-08-16 01:12:56.382,1.005,raise,0.06624999999999992,0.11874999999999969
2026-08-16 01:12:56.392,1.015,raise,0.06249999999999978,0.13249999999999984
2026-08-16 01:12:56.402,1.025,raise,-0.02062499999999967,0.0187499999999996
2026-08-16 01:12:56.412,1.035,raise,0.0912500000000005,0.17750000000000044
2026-08-16 01:12:56.422,1.045,raise,-0.02874999999999961,0.0187499999999996
2026-08-16 01:12:56.432,1.055,raise,0.06062499999999971,0.12687499999999963
2026-08-16 01:12:56.442,1.065,raise,0.04874999999999963,0.12937500000000046
2026-08-16 01:12:56.452,1.075,raise,-0.004374999999999796,0.02187500000000009
2026-08-16 01:12:56.462,1.085,raise,0.08812500000000001,0.18000000000000016
2026-08-16 01:12:56.472,1.095,raise,-0.02375000000000016,0.0187499999999996
2026-08-16 01:12:56.482,1.105,raise,0.06750000000000034,0.13062499999999977
2026-08-16 01:12:56.492,1.115,raise,0.06000000000000005,0.15125000000000055
2026-08-16 01:12:56.502,1.125,raise,-0.02187500000000009,0.033125000000000515
2026-08-16 01:12:56.512,1.135,raise,0.09062499999999973,0.1837500000000003
2026-08-16 01:12:56.522,1.145,raise,-0.03062499999999968,0.04187500000000011
2026-08-16 01:12:56.532,1.155,raise,0.06062499999999971,0.13624999999999998
2026-08-16 01:12:56.542,1.165,raise,0.04375000000000018,0.14687499999999964
2026-08-16 01:12:56.552,1.175,raise,-0.004374999999999796,0.012499999999999734
2026-08-16 01:12:56.562,1.185,raise,0.09312500000000057,0.18625000000000003
2026-08-16 01:12:56.572,1.195,raise,-0.022499999999999742,0.03937500000000038
2026-08-16 01:12:56.582,1.205,raise,0.06812499999999999,0.14437499999999992
2026-08-16 01:12:56.592,1.215,raise,0.05812499999999998,0.1431250000000006
2026-08-16 01:12:56.602,1.225,raise,-0.021249999999999325,0.0187499999999996
2026-08-16 01:12:56.612,1.235,raise,0.08874999999999966,0.18437499999999996
2026-08-16 01:12:56.622,1.245,raise,-0.03249999999999975,0.03249999999999975
2026-08-16 01:12:56.632,1.255,raise,0.058749999999999636,0.11937500000000045
2026-08-16 01:12:56.642,1.265,raise,0.06750000000000034,0.13624999999999998
2026-08-16 01:12:56.652,1.275,raise,-0.0024999999999997247,0.02187500000000009
2026-08-16 01:12:56.662,1.285,raise,0.08937500000000043,0.18249999999999988
2026-08-16 01:12:56.672,1.295,raise,-0.027500000000000302,0.024374999999999813
2026-08-16 01:12:56.682,1.305,raise,0.07125000000000048,0.1287499999999997
2026-08-16 01:12:56.692,1.315,raise,0.05249999999999977,0.13249999999999984
2026-08-16 01:12:56.702,1.325,raise,-0.016249999999999876,0.030000000000000027
2026-08-16 01:12:56.712,1.335,raise,0.08750000000000036,0.18312500000000065
2026-08-16 01:12:56.722,1.345,raise,-0.038124999999999964,0.018124999999999947
2026-08-16 01:12:56.732,1.355,raise,0.06062499999999971,0.1318750000000002
2026-08-16 01:12:56.742,1.365,raise,0.06312500000000054,0.15249999999999986
2026-08-16 01:12:56.752,1.375,raise,0.0012500000000004174,0.03249999999999975
2026-08-16 01:12:56.762,1.385,raise,0.08500000000000063,0.1849999999999996
2026-08-16 01:12:56.772,1.395,raise,-0.026874999999999538,0.04187500000000011
2026-08-16 01:12:56.782,1.405,raise,0.07125000000000048,0.1418750000000002
2026-08-16 01:12:56.792,1.415,raise,0.05249999999999977,0.1506249999999998
2026-08-16 01:12:56.802,1.425,raise,-0.014999999999999458,0.04125000000000045
2026-08-16 01:12:56.812,1.435,raise,0.08937500000000043,0.18937500000000052
2026-08-16 01:12:56.822,1.445,raise,-0.03624999999999989,0.03624999999999989
2026-08-16 01:12:56.832,1.455,raise,0.05812499999999998,0.14562500000000034
2026-08-16 01:12:56.842,1.465,raise,0.0637500000000002,0.14687499999999964
2026-08-16 01:12:56.852,1.475,raise,0.003750000000000142,0.015000000000000568
2026-08-16 01:12:56.862,1.485,raise,0.08624999999999994,0.18874999999999975
2026-08-16 01:12:56.872,1.495,raise,-0.02874999999999961,0.030000000000000027
2026-08-16 01:12:56.882,1.505,raise,0.05562500000000026,0.11812500000000004
2026-08-16 01:12:56.892,1.515,raise,0.04874999999999963,0.13812500000000005
2026-08-16 01:12:56.902,1.525,raise,-0.010000000000000009,0.024374999999999813
2026-08-16 01:12:56.912,1.535,raise,0.09000000000000008,0.18750000000000044
2026-08-16 01:12:56.922,1.545,raise,-0.03562500000000024,0.028124999999999956
2026-08-16 01:12:56.932,1.555,raise,0.06437499999999985,0.12500000000000067
2026-08-16 01:12:56.942,1.565,raise,0.0593750000000004,0.13375000000000026
2026-08-16 01:12:56.952,1.575,raise,-0.026249999999999885,0.03062499999999968
2026-08-16 01:12:56.962,1.585,raise,0.08937500000000043,0.18437499999999996
2026-08-16 01:12:56.972,1.595,raise,-0.033124999999999405,0.020000000000000018
2026-08-16 01:12:56.982,1.605,raise,0.05624999999999991,0.13249999999999984
2026-08-16 01:12:56.992,1.615,raise,0.046875000000000666,0.15562500000000035
2026-08-16 01:12:57.002,1.625,raise,-0.009375000000000355,0.03437499999999982
2026-08-16 01:12:57.012,1.635,raise,0.08750000000000036,0.18437499999999996
2026-08-16 01:12:57.022,1.645,raise,-0.03937500000000038,0.01687500000000064
2026-08-16 01:12:57.032,1.655,raise,0.06500000000000061,0.14000000000000012
2026-08-16 01:12:57.042,1.665,raise,0.05562500000000026,0.1518750000000002
2026-08-16 01:12:57.052,1.675,raise,-0.023124999999999396,0.03624999999999989
2026-08-16 01:12:57.062,1.685,raise,0.08874999999999966,0.18562500000000037
2026-08-16 01:12:57.072,1.695,raise,-0.031249999999999334,0.03874999999999962
2026-08-16 01:12:57.082,1.705,raise,0.05750000000000033,0.14437499999999992
2026-08-16 01:12:57.092,1.715,raise,0.04375000000000018,0.15000000000000013
2026-08-16 01:12:57.102,1.725,raise,-0.004999999999999449,0.016249999999999876
2026-08-16 01:12:57.112,1.735,raise,0.08687499999999959,0.1849999999999996
2026-08-16 01:12:57.122,1.745,raise,-0.024999999999999467,0.03562500000000024
2026-08-16 01:12:57.132,1.755,raise,0.06562500000000027,0.15000000000000013
2026-08-16 01:12:57.142,1.765,raise,0.05249999999999977,0.14249999999999985
2026-08-16 01:12:57.152,1.775,raise,-0.022499999999999742,0.022499999999999742
2026-08-16 01:12:57.162,1.785,raise,0.08750000000000036,0.18625000000000003
2026-08-16 01:12:57.172,1.795,raise,-0.03437499999999982,0.031250000000000444
2026-08-16 01:12:57.182,1.805,raise,0.06062499999999971,0.12624999999999997
2026-08-16 01:12:57.192,1.815,raise,0.06562500000000027,0.1343749999999999
2026-08-16 01:12:57.202,1.825,raise,-0.004374999999999796,0.02687500000000065
2026-08-16 01:12:57.212,1.835,raise,0.08750000000000036,0.1849999999999996
2026-08-16 01:12:57.222,1.845,raise,-0.03062499999999968,0.02187500000000009
2026-08-16 01:12:57.232,1.855,raise,0.07062499999999972,0.1287499999999997
2026-08-16 01:12:57.242,1.865,raise,0.051875000000000115,0.16125000000000056
2026-08-16 01:12:57.252,1.875,raise,-0.02062499999999967,0.03375000000000017
2026-08-16 01:12:57.262,1.885,raise,0.08937500000000043,0.18437499999999996
2026-08-16 01:12:57.272,1.895,raise,-0.03874999999999962,0.017500000000000293
2026-08-16 01:12:57.282,1.905,raise,0.05812499999999998,0.1387499999999997
2026-08-16 01:12:57.292,1.915,raise,0.06500000000000061,0.15375000000000028
2026-08-16 01:12:57.302,1.925,raise,-0.0024999999999997247,0.03750000000000031
2026-08-16 01:12:57.312,1.935,raise,0.08812500000000001,0.19000000000000017
2026-08-16 01:12:57.322,1.945,raise,-0.02874999999999961,0.03624999999999989
2026-08-16 01:12:57.332,1.955,raise,0.06874999999999964,0.1431250000000006
2026-08-16 01:12:57.342,1.965,raise,0.051875000000000115,0.1506249999999998
2026-08-16 01:12:57.352,1.975,raise,-0.015625000000000222,0.015625000000000222
2026-08-16 01:12:57.362,1.985,raise,0.08874999999999966,0.18750000000000044
2026-08-16 01:12:57.372,1.995,raise,-0.03874999999999962,0.040000000000000036
2026-08-16 01:12:57.382,2.005,raise,0.06125000000000047,0.1518750000000002
2026-08-16 01:12:57.392,2.015,raise,0.06125000000000047,0.14375000000000027
2026-08-16 01:12:57.402,2.025,raise,0.0012500000000004174,0.02062499999999967
2026-08-16 01:12:57.412,2.035,raise,0.08562500000000028,0.18874999999999975
2026-08-16 01:12:57.422,2.045,raise,-0.030000000000000027,0.027500000000000302
2026-08-16 01:12:57.432,2.055,raise,0.07062499999999972,0.1243749999999999
2026-08-16 01:12:57.442,2.065,raise,0.04750000000000032,0.13624999999999998
2026-08-16 01:12:57.452,2.075,raise,-0.011249999999999316,0.027500000000000302
2026-08-16 01:12:57.462,2.085,raise,0.08375000000000021,0.1837500000000003
2026-08-16 01:12:57.472,2.095,raise,-0.040000000000000036,0.022499999999999742
2026-08-16 01:12:57.482,2.105,raise,0.06624999999999992,0.1318750000000002
2026-08-16 01:12:57.492,2.115,raise,0.055000000000000604,0.13125000000000053
2026-08-16 01:12:57.502,2.125,raise,0.006875000000000631,0.030000000000000027
2026-08-16 01:12:57.512,2.135,raise,0.08687499999999959,0.18437499999999996
2026-08-16 01:12:57.522,2.145,raise,-0.03750000000000031,0.019375000000000364
2026-08-16 01:12:57.532,2.155,raise,0.053750000000000187,0.1387499999999997
2026-08-16 01:12:57.542,2.165,raise,0.04187500000000011,0.15625
2026-08-16 01:12:57.552,2.175,raise,-0.016249999999999876,0.03687500000000066
2026-08-16 01:12:57.562,2.185,raise,0.08687499999999959,0.18625000000000003
2026-08-16 01:12:57.572,2.195,raise,-0.04187500000000011,0.04062499999999969
2026-08-16 01:12:57.582,2.205,raise,0.06437499999999985,0.14249999999999985
2026-08-16 01:12:57.592,2.215,raise,0.05624999999999991,0.15375000000000028
2026-08-16 01:12:57.602,2.225,raise,-0.026249999999999885,0.04812499999999997
2026-08-16 01:12:57.612,2.235,raise,0.08750000000000036,0.19062499999999982
2026-08-16 01:12:57.622,2.245,raise,-0.038124999999999964,0.03750000000000031
2026-08-16 01:12:57.632,2.255,raise,0.05312500000000053,0.14937500000000048
2026-08-16 01:12:57.642,2.265,raise,0.03750000000000031,0.14375000000000027
2026-08-16 01:12:57.652,2.275,raise,-0.007500000000000284,0.019375000000000364
2026-08-16 01:12:57.662,2.285,raise,0.08312500000000056,0.18874999999999975
2026-08-16 01:12:57.672,2.295,raise,-0.043124999999999414,0.0318750000000001
2026-08-16 01:12:57.682,2.305,raise,0.06437499999999985,0.1231250000000006
2026-08-16 01:12:57.692,2.315,raise,0.0506249999999997,0.13812500000000005
2026-08-16 01:12:57.702,2.325,raise,-0.0187499999999996,0.026249999999999885
2026-08-16 01:12:57.712,2.335,raise,0.0824999999999998,0.19062499999999982
2026-08-16 01:12:57.722,2.345,raise,-0.03624999999999989,0.025000000000000577
2026-08-16 01:12:57.732,2.355,raise,0.058749999999999636,0.12812500000000004
2026-08-16 01:12:57.742,2.365,raise,0.03249999999999975,0.1275000000000004
2026-08-16 01:12:57.752,2.375,raise,-0.004374999999999796,0.03249999999999975
2026-08-16 01:12:57.762,2.385,raise,0.08750000000000036,0.18437499999999996
2026-08-16 01:12:57.772,2.395,raise,-0.031249999999999334,0.017500000000000293
2026-08-16 01:12:57.782,2.405,raise,0.06812499999999999,0.13624999999999998
2026-08-16 01:12:57.792,2.415,raise,0.04812499999999997,0.15687499999999965
2026-08-16 01:12:57.802,2.425,raise,-0.024374999999999813,0.03937500000000038
2026-08-16 01:12:57.812,2.435,raise,0.08687499999999959,0.18625000000000003
2026-08-16 01:12:57.822,2.445,raise,-0.043124999999999414,0.014374999999999805
2026-08-16 01:12:57.832,2.455,raise,0.05812499999999998,0.14375000000000027
2026-08-16 01:12:57.842,2.465,raise,0.06312500000000054,0.14937500000000048
2026-08-16 01:12:57.852,2.475,raise,-0.007500000000000284,0.04187500000000011
2026-08-16 01:12:57.862,2.485,raise,0.08562500000000028,0.1881250000000001
2026-08-16 01:12:57.872,2.495,raise,-0.0318750000000001,0.035000000000000586
2026-08-16 01:12:57.882,2.505,raise,0.06874999999999964,0.14812500000000006
2026-08-16 01:12:57.892,2.515,raise,0.050000000000000044,0.14812500000000006
2026-08-16 01:12:57.902,2.525,raise,-0.019375000000000364,0.018124999999999947
2026-08-16 01:12:57.912,2.535,raise,0.08687499999999959,0.18687499999999968
2026-08-16 01:12:57.922,2.545,raise,-0.04249999999999976,0.03375000000000017
2026-08-16 01:12:57.932,2.555,raise,0.05812499999999998,0.12249999999999983
2026-08-16 01:12:57.942,2.565,raise,0.058749999999999636,0.14125000000000054
2026-08-16 01:12:57.952,2.575,raise,-0.0031249999999993783,0.025000000000000577
2026-08-16 01:12:57.962,2.585,raise,0.08375000000000021,0.1849999999999996
2026-08-16 01:12:57.972,2.595,raise,-0.033124999999999405,0.02562500000000023
2026-08-16 01:12:57.982,2.605,raise,0.06437499999999985,0.12687499999999963
2026-08-16 01:12:57.992,2.615,raise,0.0462499999999999,0.13000000000000012
2026-08-16 01:12:58.002,2.625,raise,-0.013750000000000151,0.028124999999999956
2026-08-16 01:12:58.012,2.635,raise,0.08187500000000014,0.18312500000000065
2026-08-16 01:12:58.022,2.645,raise,-0.04124999999999934,0.017500000000000293
2026-08-16 01:12:58.032,2.655,raise,0.0593750000000004,0.13624999999999998
2026-08-16 01:12:58.042,2.665,raise,0.056875000000000675,0.15499999999999958
2026-08-16 01:12:58.052,2.675,raise,0.006249999999999867,0.03375000000000017
2026-08-16 01:12:58.062,2.685,raise,0.08562500000000028,0.18437499999999996
2026-08-16 01:12:58.072,2.695,raise,-0.03562500000000024,0.015000000000000568
2026-08-16 01:12:58.082,2.705,raise,0.055000000000000604,0.14125000000000054
2026-08-16 01:12:58.092,2.715,raise,0.04249999999999976,0.14812500000000006
2026-08-16 01:12:58.102,2.725,raise,-0.014999999999999458,0.03874999999999962
2026-08-16 01:12:58.112,2.735,raise,0.08624999999999994,0.18750000000000044
2026-08-16 01:12:58.122,2.745,raise,-0.04375000000000018,0.03375000000000017
2026-08-16 01:12:58.132,2.755,raise,0.06437499999999985,0.14937500000000048
2026-08-16 01:12:58.142,2.765,raise,0.05312500000000053,0.14500000000000068
2026-08-16 01:12:58.152,2.775,raise,0.008124999999999938,0.017500000000000293
2026-08-16 01:12:58.162,2.785,raise,0.08874999999999966,0.19062499999999982
2026-08-16 01:12:58.172,2.795,raise,-0.04124999999999934,0.03437499999999982
2026-08-16 01:12:58.182,2.805,raise,0.055000000000000604,0.1506249999999998
2026-08-16 01:12:58.192,2.815,raise,0.04187500000000011,0.14125000000000054
2026-08-16 01:12:58.202,2.825,raise,-0.010624999999999662,0.020000000000000018
2026-08-16 01:12:58.212,2.835,raise,0.08500000000000063,0.18750000000000044
2026-08-16 01:12:58.222,2.845,raise,-0.04375000000000018,0.02687500000000065
2026-08-16 01:12:58.232,2.855,raise,0.06249999999999978,0.12562500000000032
2026-08-16 01:12:58.242,2.865,raise,0.051875000000000115,0.1318750000000002
2026-08-16 01:12:58.252,2.875,raise,-0.020000000000000018,0.027500000000000302
2026-08-16 01:12:58.262,2.885,raise,0.08312500000000056,0.18187500000000023
2026-08-16 01:12:58.272,2.895,raise,-0.03624999999999989,0.0187499999999996
2026-08-16 01:12:58.282,2.905,raise,0.05812499999999998,0.13562500000000033
2026-08-16 01:12:58.292,2.915,raise,0.038124999999999964,0.1243749999999999
2026-08-16 01:12:58.302,2.925,raise,-0.0031249999999993783,0.03562500000000024
2026-08-16 01:12:58.312,2.935,raise,0.08187500000000014,0.18312500000000065
2026-08-16 01:12:58.322,2.945,raise,-0.029375000000000373,0.01187500000000008
2026-08-16 01:12:58.332,2.955,raise,0.06624999999999992,0.13937500000000047
2026-08-16 01:12:58.342,2.965,raise,0.04874999999999963,0.15249999999999986
2026-08-16 01:12:58.352,2.975,raise,-0.020000000000000018,0.03687500000000066
2026-08-16 01:12:58.362,2.985,raise,0.08500000000000063,0.18687499999999968
2026-08-16 01:12:58.372,2.995,raise,-0.03937500000000038,0.04125000000000045
2026-08-16 01:12:58.382,3.005,raise,0.06125000000000047,0.14625
2026-08-16 01:12:58.392,3.015,raise,0.033125000000000515,0.14437499999999992
2026-08-16 01:12:58.402,3.025,raise,-0.0031249999999993783,0.0187499999999996
2026-08-16 01:12:58.412,3.035,raise,0.08624999999999994,0.18750000000000044
2026-08-16 01:12:58.422,3.045,raise,-0.03687499999999955,0.03437499999999982
2026-08-16 01:12:58.432,3.055,raise,0.07062499999999972,0.1506249999999998
2026-08-16 01:12:58.442,3.065,raise,0.04874999999999963,0.14249999999999985
2026-08-16 01:12:58.452,3.075,raise,-0.021249999999999325,0.019375000000000364
2026-08-16 01:12:58.462,3.085,raise,0.08750000000000036,0.18687499999999968
2026-08-16 01:12:58.472,3.095,raise,-0.04062499999999969,0.026249999999999885
2026-08-16 01:12:58.482,3.105,raise,0.061875000000000124,0.12500000000000067
2026-08-16 01:12:58.492,3.115,raise,0.06000000000000005,0.13500000000000068
2026-08-16 01:12:58.502,3.125,raise,-0.0006249999999996536,0.02375000000000016
2026-08-16 01:12:58.512,3.135,raise,0.08624999999999994,0.18687499999999968
2026-08-16 01:12:58.522,3.145,raise,-0.031249999999999334,0.021250000000000435
2026-08-16 01:12:58.532,3.155,raise,0.07062499999999972,0.12937500000000046
2026-08-16 01:12:58.542,3.165,raise,0.045000000000000595,0.12562500000000032
2026-08-16 01:12:58.552,3.175,raise,-0.012499999999999734,0.03375000000000017
2026-08-16 01:12:58.562,3.185,raise,0.08687499999999959,0.1849999999999996
2026-08-16 01:12:58.572,3.195,raise,-0.04187500000000011,0.014374999999999805
2026-08-16 01:12:58.582,3.205,raise,0.06125000000000047,0.13562500000000033
2026-08-16 01:12:58.592,3.215,raise,0.05750000000000033,0.15249999999999986
2026-08-16 01:12:58.602,3.225,raise,0.004374999999999796,0.040000000000000036
2026-08-16 01:12:58.612,3.235,raise,0.08562500000000028,0.1849999999999996
2026-08-16 01:12:58.622,3.245,raise,-0.03249999999999975,0.038124999999999964
2026-08-16 01:12:58.632,3.255,raise,0.07125000000000048,0.14375000000000027
2026-08-16 01:12:58.642,3.265,raise,0.04187500000000011,0.14500000000000068
2026-08-16 01:12:58.652,3.275,raise,-0.008124999999999938,0.04562500000000025
2026-08-16 01:12:58.662,3.285,raise,0.08500000000000063,0.1806249999999998
2026-08-16 01:12:58.672,3.295,raise,-0.040000000000000036,0.030000000000000027
2026-08-16 01:12:58.682,3.305,raise,0.06249999999999978,0.14874999999999972
2026-08-16 01:12:58.692,3.315,raise,0.05562500000000026,0.1387499999999997
2026-08-16 01:12:58.702,3.325,raise,0.010000000000000009,0.021250000000000435
2026-08-16 01:12:58.712,3.335,raise,0.08375000000000021,0.18562500000000037
2026-08-16 01:12:58.722,3.345,raise,-0.03750000000000031,0.024374999999999813
2026-08-16 01:12:58.732,3.355,raise,0.05624999999999991,0.12624999999999997
2026-08-16 01:12:58.742,3.365,raise,0.03874999999999962,0.13562500000000033
2026-08-16 01:12:58.752,3.375,raise,-0.007500000000000284,0.02562500000000023
2026-08-16 01:12:58.762,3.385,raise,0.08562500000000028,0.1849999999999996
2026-08-16 01:12:58.772,3.395,raise,-0.044999999999999485,0.020000000000000018
2026-08-16 01:12:58.782,3.405,raise,0.06500000000000061,0.13375000000000026
2026-08-16 01:12:58.792,3.415,raise,0.05562500000000026,0.12687499999999963
2026-08-16 01:12:58.802,3.425,raise,0.011250000000000426,0.030000000000000027
2026-08-16 01:12:58.812,3.435,raise,0.08500000000000063,0.18312500000000065
2026-08-16 01:12:58.822,3.445,raise,-0.03687499999999955,0.018124999999999947
