timestamp,elapsed_s,segment,roots_V,grounded_roots_V
2026-08-16 17:34:05.739,0.002,raise,-0.05312499999999942,-0.12312499999999948
2026-08-16 17:34:05.751,0.014,raise,0.06000000000000005,0.038124999999999964
2026-08-16 17:34:05.761,0.024,raise,-0.0318750000000001,-0.023124999999999396
2026-08-16 17:34:05.771,0.034,raise,-0.005625000000000213,-0.03874999999999962
2026-08-16 17:34:05.781,0.044,raise,0.06562500000000027,0.055000000000000604
2026-08-16 17:34:05.791,0.054,raise,-0.07624999999999993,-0.1287499999999997
2026-08-16 17:34:05.801,0.064,raise,0.061875000000000124,0.04812499999999997
2026-08-16 17:34:05.811,0.074,raise,-0.007500000000000284,-0.02562500000000023
2026-08-16 17:34:05.821,0.084,raise,0.016249999999999876,-0.026249999999999885
2026-08-16 17:34:05.831,0.094,raise,0.0637500000000002,0.05750000000000033
2026-08-16 17:34:05.841,0.104,raise,-0.08062499999999972,-0.12687499999999963
2026-08-16 17:34:05.851,0.114,raise,0.055000000000000604,0.05437499999999984
2026-08-16 17:34:05.861,0.124,raise,-0.027500000000000302,-0.031249999999999334
2026-08-16 17:34:05.871,0.134,raise,0.0050000000000005596,-0.06124999999999936
2026-08-16 17:34:05.881,0.144,raise,0.0737500000000002,0.05750000000000033
2026-08-16 17:34:05.891,0.154,raise,-0.07312499999999944,-0.12375000000000025
2026-08-16 17:34:05.901,0.164,raise,0.07312500000000055,0.03874999999999962
2026-08-16 17:34:05.911,0.174,raise,-0.007500000000000284,-0.03687499999999955
2026-08-16 17:34:05.921,0.184,raise,-0.009375000000000355,-0.04874999999999963
2026-08-16 17:34:05.931,0.194,raise,0.07187500000000013,0.06624999999999992
2026-08-16 17:34:05.941,0.204,raise,-0.0737500000000002,-0.12312499999999948
2026-08-16 17:34:05.951,0.214,raise,0.06249999999999978,0.04750000000000032
2026-08-16 17:34:05.961,0.224,raise,-0.022499999999999742,-0.04562500000000025
2026-08-16 17:34:05.971,0.234,raise,0.010000000000000009,-0.04124999999999934
2026-08-16 17:34:05.981,0.244,raise,0.07874999999999965,0.07062499999999972
2026-08-16 17:34:05.991,0.254,raise,-0.06562500000000027,-0.11750000000000038
2026-08-16 17:34:06.001,0.264,raise,0.07312500000000055,0.05125000000000046
2026-08-16 17:34:06.011,0.274,raise,-0.0031249999999993783,-0.0031249999999993783
2026-08-16 17:34:06.021,0.284,raise,0.001875000000000071,-0.028124999999999956
2026-08-16 17:34:06.031,0.294,raise,0.07312500000000055,0.06687500000000068
2026-08-16 17:34:06.041,0.304,raise,-0.0649999999999995,-0.11499999999999955
2026-08-16 17:34:06.051,0.314,raise,0.07500000000000062,0.058749999999999636
2026-08-16 17:34:06.061,0.324,raise,-0.021249999999999325,-0.01187500000000008
2026-08-16 17:34:06.071,0.334,raise,0.0187499999999996,-0.06750000000000034
2026-08-16 17:34:06.081,0.344,raise,0.07937500000000042,0.06750000000000034
2026-08-16 17:34:06.091,0.354,raise,-0.07437499999999986,-0.11624999999999996
2026-08-16 17:34:06.101,0.364,raise,0.08500000000000063,0.06125000000000047
2026-08-16 17:34:06.111,0.374,raise,-0.0031249999999993783,-0.0187499999999996
2026-08-16 17:34:06.121,0.384,raise,0.005625000000000213,-0.05312499999999942
2026-08-16 17:34:06.131,0.394,raise,0.08000000000000007,0.06687500000000068
2026-08-16 17:34:06.141,0.404,raise,-0.06750000000000034,-0.1100000000000001
2026-08-16 17:34:06.151,0.414,raise,0.07500000000000062,0.0506249999999997
2026-08-16 17:34:06.161,0.424,raise,0.023125000000000506,-0.02562500000000023
2026-08-16 17:34:06.171,0.434,raise,0.025000000000000577,-0.04375000000000018
2026-08-16 17:34:06.181,0.444,raise,0.08500000000000063,0.06500000000000061
2026-08-16 17:34:06.191,0.454,raise,-0.058749999999999636,-0.1112499999999994
2026-08-16 17:34:06.201,0.464,raise,0.08125000000000049,0.05249999999999977
2026-08-16 17:34:06.211,0.474,raise,0.0,-0.03062499999999968
2026-08-16 17:34:06.221,0.484,raise,0.014374999999999805,-0.03249999999999975
2026-08-16 17:34:06.231,0.494,raise,0.08000000000000007,0.0737500000000002
2026-08-16 17:34:06.241,0.504,raise,-0.05812499999999998,-0.11249999999999982
2026-08-16 17:34:06.251,0.514,raise,0.08000000000000007,0.056875000000000675
2026-08-16 17:34:06.261,0.524,raise,0.01687500000000064,0.003750000000000142
2026-08-16 17:34:06.271,0.534,raise,0.03624999999999989,-0.026874999999999538
2026-08-16 17:34:06.281,0.544,raise,0.08375000000000021,0.07437499999999986
2026-08-16 17:34:06.291,0.554,raise,-0.06249999999999978,-0.11249999999999982
2026-08-16 17:34:06.301,0.564,raise,0.08562500000000028,0.06312500000000054
2026-08-16 17:34:06.311,0.574,raise,-0.006249999999999867,0.0031250000000004885
2026-08-16 17:34:06.321,0.584,raise,0.01687500000000064,-0.014374999999999805
2026-08-16 17:34:06.331,0.594,raise,0.09000000000000008,0.07562500000000028
2026-08-16 17:34:06.341,0.604,raise,-0.06000000000000005,-0.10499999999999954
2026-08-16 17:34:06.351,0.614,raise,0.08437499999999987,0.07125000000000048
2026-08-16 17:34:06.361,0.624,raise,0.018124999999999947,-0.003750000000000142
2026-08-16 17:34:06.371,0.634,raise,0.03437499999999982,-0.053750000000000187
2026-08-16 17:34:06.381,0.644,raise,0.08750000000000036,0.078125
2026-08-16 17:34:06.391,0.654,raise,-0.0637500000000002,-0.1112499999999994
2026-08-16 17:34:06.401,0.664,raise,0.07562500000000028,0.07312500000000055
2026-08-16 17:34:06.411,0.674,raise,-0.004374999999999796,-0.014999999999999458
2026-08-16 17:34:06.421,0.684,raise,0.018124999999999947,-0.043124999999999414
2026-08-16 17:34:06.431,0.694,raise,0.08812500000000001,0.07125000000000048
2026-08-16 17:34:06.441,0.704,raise,-0.053750000000000187,-0.10937499999999933
2026-08-16 17:34:06.451,0.714,raise,0.08312500000000056,0.05750000000000033
2026-08-16 17:34:06.461,0.724,raise,0.016249999999999876,-0.02375000000000016
2026-08-16 17:34:06.471,0.734,raise,0.038124999999999964,-0.03062499999999968
2026-08-16 17:34:06.481,0.744,raise,0.08437499999999987,0.08312500000000056
2026-08-16 17:34:06.491,0.754,raise,-0.058749999999999636,-0.10499999999999954
2026-08-16 17:34:06.501,0.764,raise,0.08062499999999972,0.06062499999999971
2026-08-16 17:34:06.511,0.774,raise,-0.009375000000000355,-0.03562500000000024
2026-08-16 17:34:06.521,0.784,raise,0.026249999999999885,-0.0187499999999996
2026-08-16 17:34:06.531,0.794,raise,0.09312500000000057,0.07937500000000042
2026-08-16 17:34:06.541,0.804,raise,-0.05312499999999942,-0.10499999999999954
2026-08-16 17:34:06.551,0.814,raise,0.08687499999999959,0.06812499999999999
2026-08-16 17:34:06.561,0.824,raise,0.010624999999999662,0.006875000000000631
2026-08-16 17:34:06.571,0.834,raise,0.004374999999999796,-0.012499999999999734
2026-08-16 17:34:06.581,0.844,raise,0.08500000000000063,0.07874999999999965
2026-08-16 17:34:06.591,0.854,raise,-0.05812499999999998,-0.10187500000000016
2026-08-16 17:34:06.601,0.864,raise,0.08000000000000007,0.06687500000000068
2026-08-16 17:34:06.611,0.874,raise,-0.010000000000000009,0.001875000000000071
2026-08-16 17:34:06.621,0.884,raise,0.027500000000000302,-0.05124999999999935
2026-08-16 17:34:06.631,0.894,raise,0.09000000000000008,0.07937500000000042
2026-08-16 17:34:06.641,0.904,raise,-0.06000000000000005,-0.10499999999999954
2026-08-16 17:34:06.651,0.914,raise,0.08500000000000063,0.07624999999999993
2026-08-16 17:34:06.661,0.924,raise,0.008124999999999938,-0.011249999999999316
2026-08-16 17:34:06.671,0.934,raise,0.011250000000000426,-0.04062499999999969
2026-08-16 17:34:06.681,0.944,raise,0.08312500000000056,0.07874999999999965
2026-08-16 17:34:06.691,0.954,raise,-0.058749999999999636,-0.10187500000000016
2026-08-16 17:34:06.701,0.964,raise,0.08125000000000049,0.05624999999999991
2026-08-16 17:34:06.711,0.974,raise,0.024374999999999813,-0.017500000000000293
2026-08-16 17:34:06.721,0.984,raise,0.028124999999999956,-0.03249999999999975
2026-08-16 17:34:06.731,0.994,raise,0.0912500000000005,0.08062499999999972
2026-08-16 17:34:06.741,1.004,raise,-0.06312499999999943,-0.10375000000000023
2026-08-16 17:34:06.751,1.014,raise,0.08562500000000028,0.061875000000000124
2026-08-16 17:34:06.761,1.024,raise,0.0050000000000005596,-0.02375000000000016
2026-08-16 17:34:06.771,1.034,raise,0.009375000000000355,-0.02562500000000023
2026-08-16 17:34:06.781,1.044,raise,0.08562500000000028,0.08312500000000056
2026-08-16 17:34:06.791,1.054,raise,-0.05750000000000033,-0.1056250000000003
2026-08-16 17:34:06.801,1.064,raise,0.08062499999999972,0.06624999999999992
2026-08-16 17:34:06.811,1.074,raise,0.024374999999999813,0.014374999999999805
2026-08-16 17:34:06.821,1.084,raise,0.029375000000000373,-0.014374999999999805
2026-08-16 17:34:06.831,1.094,raise,0.08812500000000001,0.08437499999999987
2026-08-16 17:34:06.841,1.104,raise,-0.06000000000000005,-0.09937499999999932
2026-08-16 17:34:06.851,1.114,raise,0.08562500000000028,0.07000000000000006
2026-08-16 17:34:06.861,1.124,raise,0.0,0.008124999999999938
2026-08-16 17:34:06.871,1.134,raise,0.015000000000000568,-0.006249999999999867
2026-08-16 17:34:06.881,1.144,raise,0.08687499999999959,0.08125000000000049
2026-08-16 17:34:06.891,1.154,raise,-0.056874999999999565,-0.10062499999999974
2026-08-16 17:34:06.901,1.164,raise,0.07937500000000042,0.07687499999999958
2026-08-16 17:34:06.911,1.174,raise,0.02062499999999967,-0.0006249999999996536
2026-08-16 17:34:06.921,1.184,raise,0.03375000000000017,-0.04375000000000018
2026-08-16 17:34:06.931,1.194,raise,0.08624999999999994,0.07937500000000042
2026-08-16 17:34:06.941,1.204,raise,-0.06124999999999936,-0.09874999999999967
2026-08-16 17:34:06.951,1.214,raise,0.07562500000000028,0.05750000000000033
2026-08-16 17:34:06.961,1.224,raise,-0.004374999999999796,-0.010624999999999662
2026-08-16 17:34:06.971,1.234,raise,0.017500000000000293,-0.031249999999999334
2026-08-16 17:34:06.981,1.244,raise,0.09000000000000008,0.08000000000000007
2026-08-16 17:34:06.991,1.254,raise,-0.05812499999999998,-0.09874999999999967
2026-08-16 17:34:07.001,1.264,raise,0.08125000000000049,0.06562500000000027
2026-08-16 17:34:07.011,1.274,raise,0.020000000000000018,-0.015625000000000222
2026-08-16 17:34:07.021,1.284,raise,0.035000000000000586,-0.024999999999999467
2026-08-16 17:34:07.031,1.294,raise,0.08562500000000028,0.08812500000000001
2026-08-16 17:34:07.041,1.304,raise,-0.056874999999999565,-0.09812500000000002
2026-08-16 17:34:07.051,1.314,raise,0.07062499999999972,0.06500000000000061
2026-08-16 17:34:07.061,1.324,raise,-0.0024999999999997247,0.02062499999999967
2026-08-16 17:34:07.071,1.334,raise,0.020000000000000018,-0.01687499999999953
2026-08-16 17:34:07.081,1.344,raise,0.08874999999999966,0.0824999999999998
2026-08-16 17:34:07.091,1.354,raise,-0.05562500000000026,-0.10499999999999954
2026-08-16 17:34:07.101,1.364,raise,0.08000000000000007,0.07062499999999972
2026-08-16 17:34:07.111,1.374,raise,0.013750000000000151,0.010624999999999662
2026-08-16 17:34:07.121,1.384,raise,0.007500000000000284,-0.01187500000000008
